-0.14442874	0.22644213	0.21578382	0.25034583	-0.22714911	-0.17785114	0.13972043	0.25405797	-0.2389996	0.15809573	-0.11761436	-0.2319915	0.2731673	0.27870592	0.24216041	0.33453113
-0.28839692	0.25482634	0.21137838	0.19773312	-0.23153014	-0.20744921	0.2570523	0.23494333	-0.20969798	0.27945897	-0.26157808	-0.25725293	0.21930028	0.20925014	0.23669204	0.25828615
-0.20482439	0.23260248	0.21439095	0.19635424	-0.24658956	-0.24910533	0.23804827	0.18925956	-0.24959973	0.27998158	-0.30421424	-0.26586214	0.181672	0.166629	0.2015311	0.08562029
-0.17279656	0.15622817	0.19044594	0.19376437	-0.21281299	-0.19596514	0.17054237	0.15334676	-0.15889236	0.21524787	-0.16713081	-0.14125532	0.1619589	0.19633642	0.16298346	0.1833689
-0.20602901	0.26603785	0.29334483	0.26512212	-0.3282344	-0.27577797	0.24308702	0.336498	-0.26471075	0.17180385	-0.15409566	-0.2314855	0.4048381	0.31412408	0.39772585	0.5945986
-0.43513322	0.4625949	0.49723133	0.46156198	-0.4140879	-0.49688262	0.45477712	0.5127898	-0.4362549	0.54383343	-0.48093474	-0.412624	0.46848965	0.40050876	0.3784523	0.39500704
0.74348813	-0.986133	-1.039498	-1.1035577	1.0312397	0.9734681	-0.79107094	-1.0681651	1.108849	-0.9260234	0.6652604	0.9714904	-1.1039109	-1.0174917	-1.0760859	-1.1782681
0.11281934	0.026767058	0.035819955	-0.0048776455	-0.008880199	-0.039769243	-0.010754768	0.02701399	-0.05758405	-0.082061924	0.06524588	0.021427851	0.010524581	-0.032907218	-0.0072535984	0.052490048
0.18463697	-0.20824964	-0.13394436	-0.15797047	0.22385263	0.21037218	-0.111774914	-0.1837947	0.17877121	-0.14016686	0.120531395	0.17547002	-0.17341536	-0.21420865	-0.19934231	-0.1821574
0.04434819	-0.12995565	-0.08867196	-0.15508272	0.04088528	0.14862181	-0.085230544	-0.13471185	0.09072871	-0.16625768	0.021965958	0.086836115	-0.07074622	-0.055523355	-0.015870722	0.07369918
0.19555292	-0.11356446	-0.10200025	-0.101204805	0.052136354	0.08809128	-0.119786	-0.119582266	0.11849315	-0.16539694	0.22744928	0.0955483	-0.04052528	-0.07531969	-0.08825859	0.112761125
-0.114944614	0.12649342	0.118729524	0.07418759	-0.084787846	-0.13745672	0.15183167	0.10867416	-0.035662655	0.15815862	-0.13565378	-0.14374788	0.037607737	0.07947744	0.019568289	-0.013622729
-0.07761405	0.0023952138	0.027593264	-0.026897032	0.008968027	-0.030861342	0.085398	0.006117743	0.02178141	0.025792938	-0.062281333	0.00677226	0.011488575	-0.056165338	0.011859009	-0.06321343
0.12131223	-0.12620236	-0.074508235	-0.05378255	0.10573253	0.055800725	-0.12713344	-0.08030665	0.07648089	-0.13002439	0.12007503	0.06553073	-0.10115492	-0.0884503	-0.03233312	-0.055430967
-0.03997186	0.07155496	0.124598965	0.06066669	-0.109215766	-0.055938043	0.011139162	0.167529	-0.1264831	0.057177722	-0.011975158	-0.08276151	0.179934	0.18314436	0.17348972	0.32837927
0.03710733	-0.11661382	-0.08097821	-0.07512649	0.06652619	0.083455816	-0.0452996	-0.09466883	0.10843381	-0.016496932	0.028956393	0.06536128	-0.13112965	-0.10091543	-0.093796715	-0.21379511
0.36312997	-0.35212794	-0.4041618	-0.36986881	0.32271135	0.34326342	-0.4485057	-0.36057797	0.36839846	-0.41452247	0.47063953	0.33430544	-0.35591426	-0.291858	-0.2839579	-0.19332965
-0.14401187	0.16877232	0.19736063	0.17280763	-0.18628909	-0.13684122	0.12873796	0.20224258	-0.11247133	0.07450892	-0.19243845	-0.09165715	0.21691813	0.2118668	0.23196577	0.3273938
0.021304928	-0.15612392	-0.118986055	-0.060867313	0.060683165	0.06716196	-0.07725088	-0.14716312	0.07704171	-0.10091791	0.014919781	0.12467978	-0.10780537	-0.16642198	-0.07844848	-0.109526776
-0.17337538	0.21764466	0.19874366	0.14179043	-0.18743767	-0.16420165	0.20631981	0.1562561	-0.15718931	0.21177007	-0.23681526	-0.18644662	0.21013018	0.1808117	0.17441005	0.19761814
0.0155695565	0.06803112	0.038885456	0.0905168	-0.02968715	-0.06734043	0.010971492	0.031220179	-0.011904429	0.047948845	0.008940475	-0.10025374	-0.0067032576	-0.0067450786	0.0030765075	-0.014785943
-0.041075658	0.061120916	0.075264655	-0.004411719	0.019073777	-0.052607603	0.11219686	-0.0096886335	-0.06359575	0.065702274	-0.086159475	0.0022746916	-0.03372713	0.035183642	-0.06428497	-0.10882372
0.112492144	-0.17492162	-0.1455059	-0.1271622	0.1491736	0.13982336	-0.12817155	-0.16183954	0.2014368	-0.07762334	0.062315885	0.11437639	-0.18964812	-0.20884052	-0.22887506	-0.27034807
0.07800713	-0.0204684	-0.09754956	-0.07410318	0.021905582	0.03390106	-0.070361085	-0.117605485	0.011805501	-0.118336976	0.027908891	0.07292788	-0.057358358	-0.0651863	-0.020114949	-0.015132047
0.044154882	-0.06311833	-0.06850163	-0.016261447	0.010182608	0.00038734064	-0.060431793	-0.03761702	0.09562562	-0.11074551	0.013010951	0.064341545	-0.009208971	0.003847836	0.09132814	0.08960166
-0.78601986	1.0352665	1.0283778	1.0467577	-1.02859	-0.99200886	0.86843574	1.1065701	-1.0489299	0.8609319	-0.72692794	-0.9327147	1.1272781	1.0924093	1.0615036	1.1176938
-0.28379452	0.41278934	0.37253386	0.3677851	-0.44151974	-0.3604491	0.28016478	0.4330174	-0.3840336	0.26499692	-0.27057326	-0.3670388	0.44028482	0.49037585	0.5017806	0.7211537
-0.26099896	0.33341026	0.30100968	0.30435005	-0.2887978	-0.3366009	0.30301335	0.35183707	-0.3051473	0.22481035	-0.22622837	-0.29053202	0.3371375	0.35298026	0.42688206	0.4966959
-0.15719089	0.19413684	0.17444256	0.15840633	-0.15275992	-0.18371454	0.11490239	0.21731585	-0.22830069	0.1640397	-0.13364363	-0.21745302	0.17062494	0.15123822	0.14607495	0.1736656
-0.22319187	0.2805624	0.22980785	0.27372354	-0.2388761	-0.16078661	0.1781433	0.20144302	-0.19311814	0.16626874	-0.16095723	-0.20356637	0.27936107	0.21015927	0.23933779	0.30710003
0.09188945	-0.1973649	-0.14873976	-0.2489145	0.19295023	0.22587655	-0.12261862	-0.2054922	0.21903418	-0.20678115	0.07295224	0.18340898	-0.22852813	-0.22759587	-0.2322902	-0.20937507
0.018009648	0.07194095	0.07280613	0.0007793417	-0.022616798	0.018836431	-0.008781575	0.0004966298	-0.061401032	-0.043422032	0.003199848	-0.04076669	0.06941462	0.058516987	0.05892005	0.05672155
-0.053942658	-0.038439285	0.007869852	-0.045046538	0.0456053	0.051044565	-0.023849815	-0.115117595	0.02599598	-0.011251591	-0.030085923	0.04168593	-0.031492583	-0.07302978	-0.062214594	-0.22118348
0.30348366	-0.35030994	-0.33314902	-0.38996363	0.38821292	0.35902864	-0.3327467	-0.37021574	0.35083863	-0.3619261	0.3414908	0.3231875	-0.380216	-0.34231815	-0.35162783	-0.29570553
0.22264925	-0.072674975	-0.14042704	-0.03723046	0.08384776	0.07140501	-0.20663407	-0.022270426	0.09495729	-0.14422502	0.21500044	0.09483464	-0.017653847	-0.00921784	-0.053249784	0.08963371
-0.06714172	0.040553614	0.084493734	0.044255853	-0.007540335	-0.044747632	0.057465494	0.092055485	-0.08472032	0.05613091	-0.025242757	-0.08177119	0.099262916	0.07583588	0.06615747	0.04716266
0.01685441	0.004475992	0.008021295	0.060907852	0.0068979943	-0.044722747	0.049883097	0.059928063	-0.099550016	0.06893308	0.04864698	-0.029898757	0.012890413	0.08938615	0.0841094	0.026074188
-0.5087086	0.4637103	0.5072358	0.564972	-0.55316365	-0.49319717	0.47219267	0.4959943	-0.5003882	0.5697133	-0.5280757	-0.48056263	0.5631131	0.5064468	0.5254271	0.4653427
0.53447556	-0.6803478	-0.6850951	-0.68388426	0.65095204	0.65384805	-0.51413256	-0.71773744	0.6999283	-0.59392405	0.41632348	0.6529672	-0.7405851	-0.6497456	-0.66495866	-0.776643
-0.030713411	0.014386874	0.02666006	0.0024949645	-0.028448395	-0.0375753	0.001187948	0.0066362005	-0.026276877	-0.0009954649	-0.018489381	-0.0075369896	0.068853475	0.035443548	0.08650741	0.16584213
0.11351347	-0.1605661	-0.14348337	-0.15110473	0.21834584	0.12231984	-0.13952278	-0.15607892	0.1446365	-0.12780598	0.09126539	0.14777066	-0.17133638	-0.20404728	-0.2527554	-0.29990083
0.09305141	-0.19128808	-0.17755575	-0.14702106	0.10707769	0.21169294	-0.11995199	-0.2037881	0.16168132	-0.17464319	0.07952411	0.1866435	-0.09822478	-0.11253736	-0.120072335	-0.0009254653
-0.028104702	0.13089144	0.17263669	0.1945025	-0.20586416	-0.10099879	0.07709117	0.14849217	-0.14011666	0.09841992	-0.06044878	-0.16678584	0.20529015	0.16826059	0.18279621	0.32282066
0.057236627	0.04297019	0.086146474	0.074624166	-0.09845305	-0.020596627	-0.008651778	0.09266061	-0.040417004	-0.011782875	0.06647109	-0.031543855	0.062474262	0.07863704	0.11387909	0.16884089
0.12701249	-0.07243034	-0.10573335	-0.100864686	0.08379469	0.10801888	-0.10321975	-0.11731602	0.1371874	-0.14792667	0.115301855	0.087249726	-0.0824929	-0.024370465	-0.0010535474	0.069674686
-0.05620088	0.015584752	0.026650721	0.008794413	-0.055536628	0.016879693	0.05523954	-0.03314414	-0.016372789	0.050353363	-0.09222759	0.0045952178	0.00683137	0.049685027	0.06386352	0.028824601
0.161148	-0.19022962	-0.18539895	-0.19710575	0.1976838	0.21421845	-0.15967089	-0.16716246	0.21162657	-0.24058887	0.12534995	0.2006377	-0.20955668	-0.14488465	-0.1861817	-0.08041686
-0.011622209	-0.070337944	-0.044385664	-0.024173018	0.073684804	0.056560017	-0.07031947	-0.09254568	0.0357688	-0.0073071625	0.012116413	0.053906262	-0.06666542	-0.08768943	-0.07130824	-0.02850152
-0.041771967	0.04653836	0.046371825	0.06458212	-0.0806072	-0.09353485	0.07570502	0.06986204	-0.106953695	0.02606643	-0.03709336	-0.08089591	0.13618319	0.096061744	0.052526575	0.17083819
-0.25416744	0.19017082	0.23567383	0.2663074	-0.19719757	-0.18320064	0.24776538	0.23759721	-0.19952025	0.30514336	-0.2648598	-0.20227467	0.2297897	0.22511789	0.1536504	0.100439325
0.03713474	-0.124387234	-0.10637172	-0.16845568	0.15267757	0.104919724	-0.12142596	-0.16970865	0.19188496	-0.05457118	0.029787218	0.08852011	-0.22471659	-0.20617199	-0.17943546	-0.2879539
0.23375277	-0.2915326	-0.31621474	-0.25719222	0.3350228	0.28630012	-0.24485421	-0.36437544	0.2624613	-0.27170452	0.1805427	0.2906154	-0.33284602	-0.27831116	-0.27768326	-0.34421405
0.18235166	-0.24534604	-0.17842421	-0.24639346	0.2077011	0.20418096	-0.2340614	-0.16494209	0.18078451	-0.25111684	0.17845228	0.17727365	-0.21352185	-0.19919966	-0.12961741	-0.15153739
-0.17196223	0.13002841	0.15024053	0.17624772	-0.10599641	-0.1396765	0.14693965	0.1268388	-0.15195507	0.18503574	-0.16673018	-0.15253998	0.17964534	0.17242518	0.110014044	0.11660742
0.16456158	-0.113123715	-0.1211292	-0.112942636	0.15537716	0.17928164	-0.13873021	-0.118667796	0.18649991	-0.20058274	0.19444086	0.16670582	-0.11607803	-0.18542911	-0.11389856	-0.12951997
-0.23752536	0.14820023	0.23312667	0.14714673	-0.15317403	-0.13317442	0.22364248	0.17529203	-0.17437395	0.17794444	-0.16157337	-0.16577137	0.22941427	0.15524648	0.19847248	0.18965822
-0.28388458	0.19502595	0.24738236	0.21483198	-0.19795538	-0.2032444	0.20447165	0.24902031	-0.25746134	0.21854824	-0.20469016	-0.19607835	0.28511232	0.2521039	0.22070564	0.24030215
-0.1120669	0.09951182	0.12538297	0.062026516	-0.07336568	-0.084694825	0.070767134	0.11367883	-0.1035881	0.09542336	-0.050437864	-0.07906869	0.044532187	0.13812552	0.14460579	0.09536449
0.53385144	-0.6456478	-0.5976066	-0.6696306	0.58698803	0.6104438	-0.6262662	-0.61376154	0.605053	-0.6181104	0.47013864	0.64804995	-0.6139569	-0.62645185	-0.5793256	-0.5220639
-0.2727585	0.36104485	0.32767835	0.28852648	-0.32448038	-0.32418117	0.28241143	0.34021205	-0.29739422	0.2714578	-0.2706513	-0.31788164	0.35358974	0.3131922	0.29083648	0.42617044
-0.13287675	0.02328435	0.062875934	0.08106948	-0.023620034	-0.067607656	0.039635617	0.028531397	-0.023205115	0.14322975	-0.122194506	-0.107671626	0.0042642523	0.07147719	0.01331047	0.012878224
-0.1984834	0.22172904	0.29241812	0.2519737	-0.21362704	-0.2861557	0.25257024	0.28784505	-0.21275268	0.18351786	-0.2654397	-0.27745062	0.23022059	0.22980432	0.26400697	0.28417954
0.062272348	-0.10056709	-0.048342556	-0.023529083	0.091260426	0.06324746	-0.043185007	-0.11283899	0.055166624	-0.04029586	0.07178626	0.02588332	-0.025062859	-0.1039987	-0.09354008	-0.041763656
0.00911527	-0.020692348	0.07156137	0.059664026	-0.051537	-0.012429371	0.02526048	-0.04071451	-0.0628955	0.08438118	-0.0069201314	-0.027896566	0.001256396	0.043685943	0.004013774	-0.05006254
-0.14960591	0.21819136	0.20176473	0.25891364	-0.21975772	-0.20103778	0.13295858	0.17015642	-0.22894135	0.21386136	-0.09773574	-0.17941813	0.16696298	0.16259636	0.17671533	0.1774173
0.013539731	-0.14799264	-0.109484635	-0.116236486	0.08028561	0.13214803	-0.052648697	-0.17370367	0.15189877	-0.119228974	0.030892808	0.12390937	-0.15539318	-0.15775271	-0.1291514	-0.21547326
0.08884383	-0.13130556	-0.054171238	-0.06264749	0.075239405	0.11464516	-0.1409686	-0.14027983	0.114963025	-0.14884603	0.1545975	0.11325069	-0.068137266	-0.045406092	-0.063358165	-0.05061625
-0.265772	0.22406884	0.2452697	0.22275637	-0.22761822	-0.18298556	0.21438745	0.23347357	-0.17059639	0.17414527	-0.19046377	-0.17677142	0.2398264	0.29646185	0.2883897	0.31379697
0.006924064	0.071606666	0.06868214	0.053066723	-0.027283257	-0.0064246426	0.04509979	0.04025213	0.040835086	0.012132473	-0.06655302	0.009597253	0.012835384	0.072803885	0.008734852	0.08369167
0.27304053	-0.27103764	-0.3209315	-0.24889919	0.3368074	0.27059808	-0.2337991	-0.2785432	0.26337925	-0.25643277	0.18477741	0.31719816	-0.3547614	-0.30925238	-0.29774424	-0.38557306
-0.035183996	0.037712805	0.07972118	0.027620342	-0.049006816	0.0042363033	0.07729557	0.027656289	-0.018893437	0.042765338	-0.05579239	0.0050768517	0.06509725	0.027751653	0.020988591	0.006033462
0.84276515	-0.9916036	-1.0863502	-1.12909	1.0446849	1.0539469	-0.937473	-1.0891334	1.0354404	-1.0516573	0.85259724	1.0808643	-1.1092098	-1.0041227	-1.023324	-1.083336
0.28178173	-0.39601067	-0.39611644	-0.41717538	0.36769825	0.3734096	-0.34586415	-0.33847097	0.35990775	-0.39858943	0.2078102	0.34654775	-0.4055936	-0.39203387	-0.35078868	-0.32910398
0.11739907	-0.19220355	-0.17315517	-0.17874642	0.13722487	0.12169091	-0.11470126	-0.166862	0.12648368	-0.09023007	0.10388364	0.15207224	-0.14808857	-0.19782983	-0.13479584	-0.25934187
0.11412933	-0.07167078	-0.04367177	0.014684714	-0.019358773	0.06250156	-0.09701255	0.019765615	0.03871253	-0.14811544	0.20298496	0.028220214	0.020962024	0.014074399	0.03622022	0.10217385
-0.30471748	0.35791188	0.36565346	0.33919686	-0.27230743	-0.28958565	0.36386073	0.27329388	-0.30701837	0.40165883	-0.40166074	-0.30308098	0.33031327	0.34691766	0.29009023	0.23242266
-0.09536059	0.19917247	0.12857315	0.15111159	-0.18928942	-0.15628336	0.08445284	0.18605328	-0.13564633	0.060887404	-0.0627071	-0.16547959	0.27464992	0.2551093	0.25841412	0.36444917
0.015028741	-0.005618604	0.019831939	-0.045189068	-0.00599921	0.008174155	-0.0042007174	-0.05326889	0.057068948	-0.0026334587	-0.0065643867	0.00085520605	-0.08835047	-0.064984165	0.0010260841	-0.037807427
-0.14814748	0.13378622	0.09709173	0.09614983	-0.14025208	-0.15860857	0.13227	0.109977566	-0.07959426	0.148064	-0.17964566	-0.13397999	0.10538217	0.10760987	0.09938305	-0.040083103
-0.04915077	0.052501854	0.0759904	0.074034676	-0.05813055	-0.10111626	0.08483535	0.10147933	-0.1117977	0.048585724	0.0073408326	-0.05445428	0.088029474	0.04747602	0.08861424	0.081965685
0.09053916	-0.082156226	-0.13029516	-0.13056499	0.12470178	0.081530124	-0.087879285	-0.11790889	0.104747064	-0.053229067	0.04754837	0.048123088	-0.05770693	-0.080045186	-0.116803706	-0.1328924
0.041386276	-0.07080999	-0.02706669	-0.019086463	0.08075474	0.009419051	-0.017669339	-0.11059622	0.08315139	-0.0047876183	-0.020613384	0.03935198	-0.06336744	-0.075968966	-0.08037579	-0.041869063
0.4903501	-0.34137958	-0.2803861	-0.2784439	0.263706	0.29139	-0.44644406	-0.27426273	0.21931525	-0.3882612	0.55402946	0.26347947	-0.27556708	-0.22760305	-0.27223897	-0.254463
0.04487483	0.070801236	0.017500298	0.06027188	-0.025088143	-0.05920315	0.07003997	0.074335255	-0.10609491	0.08230788	0.04331055	-0.058277283	0.09374229	0.050652903	0.089010276	0.09753292
0.115695834	-0.0965296	-0.04539255	-0.12875335	0.02415433	0.122003846	-0.09054982	-0.11663896	0.037024047	-0.15936166	0.09626906	0.04680817	-0.011130517	-0.10100473	-0.07172936	0.07537023
0.12032875	-0.091644384	-0.13087696	-0.095511444	0.12146278	0.13478613	-0.12780617	-0.10684874	0.17326996	-0.08063982	0.08664873	0.16946362	-0.10152392	-0.15887637	-0.118316524	-0.09621474
0.10704744	-0.1397001	-0.15521535	-0.15788803	0.22626555	0.16577874	-0.047914434	-0.19339052	0.2101688	-0.07137355	0.058535565	0.15534931	-0.18396436	-0.20755728	-0.24796546	-0.37443575
0.06008788	-0.17890972	-0.18725997	-0.15617341	0.17703949	0.14325626	-0.14257091	-0.23165102	0.15860616	-0.13110618	0.061336808	0.14249147	-0.17869842	-0.20582628	-0.20345376	-0.32025
0.07101085	-0.061577857	-0.035100088	-0.022690075	0.051855702	0.0586446	-0.08074703	0.00991266	0.03901434	-0.0478028	0.14100641	0.03131397	0.03317606	0.018783227	-0.058889586	-0.032797765
-0.11463602	0.058453705	0.06896317	0.054049596	0.0088471435	-0.0799359	0.062084667	0.010464531	-0.034029514	0.07433239	-0.078288116	-0.028922744	-0.068922825	-0.05195632	-0.105732046	-0.14433263
-0.15423511	0.1237687	0.19124463	0.14195491	-0.11832186	-0.14019738	0.14371665	0.1634684	-0.16476953	0.1220407	-0.18131642	-0.17600545	0.16785821	0.15670857	0.20182568	0.19391228
-0.2981005	0.35516375	0.2813594	0.30744708	-0.30769402	-0.29318365	0.2655861	0.3795684	-0.30503687	0.2785782	-0.25528702	-0.26749507	0.35719225	0.3773154	0.33066246	0.42565966
0.15517437	-0.10614329	-0.060696576	-0.09112727	0.08665893	0.037468743	-0.07748899	-0.060935557	0.029712636	-0.10584253	0.15524991	0.040189847	-0.049627624	-0.061316542	-0.06564283	0.04607173
-0.10929395	0.16256331	0.16042653	0.11099111	-0.17924248	-0.1340427	0.1516158	0.17205112	-0.13866206	0.18385828	-0.12042203	-0.09173451	0.16863464	0.09422073	0.119279034	0.02669199
0.12366731	-0.075536095	-0.06786434	-0.11063029	0.007252362	0.036258563	-0.088490985	-0.061808553	0.013539839	-0.10919689	0.05186714	0.12828834	0.0072703515	-0.0029976685	0.056034833	0.08094236
0.4416832	-0.5375054	-0.49385548	-0.5097016	0.5395281	0.46741295	-0.42054167	-0.48926434	0.5290767	-0.49438277	0.44819337	0.5229389	-0.5259036	-0.54679906	-0.44872352	-0.53855306
-0.05987931	0.20752884	0.19518174	0.12289422	-0.1997859	-0.19356883	0.09908459	0.14808257	-0.18177806	0.10228567	-0.08977723	-0.09960428	0.22780515	0.16659252	0.22046947	0.2970451
0.15950483	-0.1755381	-0.11544572	-0.17155625	0.16650383	0.09587963	-0.21519771	-0.12712525	0.14328001	-0.17590949	0.2233588	0.14289692	-0.1459633	-0.13805556	-0.08009139	-0.025086017
0.17971268	-0.1664005	-0.14162739	-0.14586326	0.14992647	0.08241059	-0.09863635	-0.104140095	0.10970944	-0.17129004	0.20154989	0.14706667	-0.08262812	-0.1102071	-0.15498434	-0.11217026
0.09499469	-0.15790565	-0.13121116	-0.13763165	0.23774153	0.13089702	-0.19725023	-0.18363729	0.20579734	-0.21255909	0.13335034	0.18821648	-0.21916053	-0.14092706	-0.162763	-0.16498698
0.19040509	-0.23558497	-0.20367678	-0.21707201	0.22100586	0.25909474	-0.23466156	-0.22071625	0.2594357	-0.26691437	0.1644428	0.27393556	-0.24337669	-0.2665874	-0.25689542	-0.2240145
-0.20996304	0.23290737	0.17949395	0.20492233	-0.21517512	-0.16271575	0.1380699	0.24214356	-0.22283602	0.16003688	-0.14119205	-0.11877029	0.24900737	0.16792718	0.20504212	0.24678996
-0.3380287	0.30766505	0.36521554	0.26564074	-0.33924317	-0.3233707	0.30273372	0.28616285	-0.2607235	0.29309106	-0.27048802	-0.30107403	0.28974983	0.27681902	0.29896846	0.33039734
-0.08981439	0.08849681	0.057968166	0.063140444	-0.049419172	-0.05490281	0.1506635	0.019809242	-0.081711985	0.07302655	-0.11991928	-0.061279573	0.0376428	0.08925223	0.07112906	-0.00021895587
-0.20175669	0.30572984	0.3062647	0.28236467	-0.26241475	-0.26919562	0.21017943	0.32961673	-0.24291116	0.16034298	-0.22061466	-0.22540078	0.32553345	0.3045806	0.2811951	0.40458226
0.18259448	0.004961279	-0.029475722	-0.09093535	0.06528595	0.09164894	-0.17922905	-0.035918035	-0.014116406	-0.14146899	0.16947404	0.08322001	-0.034426514	0.009664964	-0.0052752984	0.10504772
-0.107425734	0.12932938	0.18304329	0.12959991	-0.08214096	-0.11038129	0.12716287	0.13103822	-0.08636035	0.15110876	-0.11889138	-0.15410417	0.12516993	0.10749247	0.08840578	0.06183284
-0.19922577	0.1440354	0.09439589	0.13252874	-0.16795787	-0.10810256	0.14794536	0.10270409	-0.17999628	0.18243401	-0.18870296	-0.17252466	0.13811046	0.11003267	0.057895686	-0.05866378
-0.33566186	0.3314773	0.37525165	0.37626037	-0.3404511	-0.39400578	0.317525	0.3902008	-0.34602192	0.40239328	-0.38962203	-0.3694733	0.3784309	0.3206179	0.28142735	0.23756507
-0.08911903	0.1084413	0.17673992	0.069617435	-0.15289736	-0.087782726	0.062473588	0.18929155	-0.09190287	0.106482	-0.12016488	-0.11081134	0.1700372	0.18117365	0.19086142	0.21135214
